0	elderly	4.330352900779725
0	conversations	3.330352900779725
0	type	3.330352900779725
0	tenancy	3.330352900779725
0	unexpected	3.330352900779725
0	wood	5.330352900779725
0	kitchen	3.330352900779725
0	room	9.330352900779724
0	walls	3.330352900779725
0	houses	4.330352900779725
0	husband	6.330352900779725
0	widow	4.330352900779725
0	bedroom	4.330352900779725
0	hot	3.330352900779725
0	toilet	3.330352900779725
0	apartment	3.330352900779725
0	bedrooms	3.330352900779725
0	fires	5.330352900779725
0	supplier	10.330352900779724
0	merchant	2.330352900779725
0	warm	4.330352900779725
0	night	5.330352900779725
0	stock	3.330352900779725
0	landlord	4.330352900779725
0	afford	4.330352900779725
0	yes	4.330352900779725
0	officers	3.330352900779725
0	condensation	5.330352900779725
0	heater	3.330352900779725
0	proportion	3.330352900779725
0	flats	4.330352900779725
0	lovely	3.330352900779725
0	terrible	3.330352900779725
0	heaters	4.330352900779725
0	controlling	4.330352900779725
0	suppress	7.330352900779725
0	paradox	18.330352900779726
0	replacing	6.330352900779725
0	prevent	4.330352900779725
0	laws	3.330352900779725
0	liquid	6.330352900779725
0	estimate	3.330352900779725
0	regression	3.330352900779725
0	emitted	4.330352900779725
0	kwh	3.330352900779725
0	kilograms	3.330352900779725
0	variable	3.330352900779725
0	displacing	4.330352900779725
0	coefficient	8.330352900779724
0	tobit	3.330352900779725
0	percentile	3.330352900779725
1	coalmining	0.33035290077972485
1	opposition	7.330352900779725
1	czech	0.33035290077972485
1	republic	0.33035290077972485
1	country	0.33035290077972485
1	substantial	2.330352900779725
1	brown	0.33035290077972485
1	coal	232.33035290077973
1	production	11.330352900779724
1	high	15.330352900779724
1	dependency	0.33035290077972485
1	fuel	25.330352900779726
1	massive	4.330352900779725
1	exports	0.33035290077972485
1	form	20.330352900779726
1	electricity	16.330352900779726
1	long	19.330352900779726
1	mining	28.330352900779726
1	history	5.330352900779725
1	government	30.330352900779726
1	established	9.330352900779724
1	called	0.33035290077972485
1	territorial	0.33035290077972485
1	ecological	0.33035290077972485
1	limits	11.330352900779724
1	north	0.33035290077972485
1	bohemian	0.33035290077972485
1	existence	2.330352900779725
1	conflict	11.330352900779724
1	proponents	4.330352900779725
1	valuable	0.33035290077972485
1	reserves	6.330352900779725
1	movement	7.330352900779725
1	extension	0.33035290077972485
1	activities	1.3303529007797248
1	article	0.33035290077972485
1	focuses	4.330352900779725
1	discursive	19.330352900779726
1	level	57.33035290077972
1	investigating	0.33035290077972485
1	members	17.330352900779726
1	frame	3.330352900779725
1	activity	1.3303529007797248
1	main	7.330352900779725
1	framing	33.33035290077972
1	patterns	1.3303529007797248
1	based	21.330352900779726
1	semi	0.33035290077972485
1	structured	0.33035290077972485
1	interviews	1.3303529007797248
1	conducted	0.33035290077972485
1	frames	2.330352900779725
1	emerged	4.330352900779725
1	local	8.330352900779724
1	impact	0.33035290077972485
1	low	4.330352900779725
1	carbon	39.33035290077972
1	transition	46.33035290077972
1	anti	7.330352900779725
1	systemic	4.330352900779725
1	environmental	82.33035290077973
1	reveal	1.3303529007797248
1	driven	1.3303529007797248
1	distinct	4.330352900779725
1	complex	2.330352900779725
1	narratives	0.33035290077972485
1	deeper	0.33035290077972485
1	ideological	10.330352900779724
1	consists	3.330352900779725
1	variety	2.330352900779725
1	actors	104.33035290077973
1	different	24.330352900779726
1	protest	0.33035290077972485
1	tactics	2.330352900779725
1	findings	9.330352900779724
1	support	42.33035290077972
1	growing	1.3303529007797248
1	literature	16.330352900779726
1	nimby	1.3303529007797248
1	narrative	2.330352900779725
1	echoed	0.33035290077972485
1	pro	1.3303529007797248
1	camp	5.330352900779725
1	strategies	6.330352900779725
1	policies	53.33035290077972
1	implement	1.3303529007797248
1	furthermore	1.3303529007797248
1	research	14.330352900779724
1	understanding	2.330352900779725
1	helps	0.33035290077972485
1	explain	3.330352900779725
1	term	8.330352900779724
1	related	22.330352900779726
1	debates	13.330352900779724
1	essential	0.33035290077972485
1	shaping	7.330352900779725
1	modern	0.33035290077972485
1	society	12.330352900779724
1	heavy	0.33035290077972485
1	pressure	8.330352900779724
1	climate	203.33035290077973
1	change	93.33035290077973
1	concerns	4.330352900779725
1	driving	1.3303529007797248
1	decarbonization	1.3303529007797248
1	pressures	3.330352900779725
1	national	62.33035290077972
1	energy	121.33035290077973
1	systems	0.33035290077972485
1	getting	0.33035290077972485
1	way	12.330352900779724
1	achieve	10.330352900779724
1	lower	2.330352900779725
1	emissions	30.330352900779726
1	changes	11.330352900779724
1	usually	1.3303529007797248
1	face	8.330352900779724
1	significant	14.330352900779724
1	hand	0.33035290077972485
1	phasing	9.330352900779724
1	importance	1.3303529007797248
1	communities	0.33035290077972485
1	identity	2.330352900779725
1	economic	30.330352900779726
1	supply	17.330352900779726
1	projects	3.330352900779725
1	utilization	1.3303529007797248
1	resistance	2.330352900779725
1	countries	10.330352900779724
1	achieving	0.33035290077972485
1	process	32.33035290077972
1	place	8.330352900779724
1	contribute	8.330352900779724
1	case	28.330352900779726
1	study	29.330352900779726
1	open	1.3303529007797248
1	pit	1.3303529007797248
1	cross	1.3303529007797248
1	trading	8.330352900779724
1	industry	102.33035290077973
1	state	26.330352900779726
1	institutions	25.330352900779726
1	issue	20.330352900779726
1	defined	0.33035290077972485
1	areas	1.3303529007797248
1	allowed	0.33035290077972485
1	new	19.330352900779726
1	social	17.330352900779726
1	contract	0.33035290077972485
1	limiting	2.330352900779725
1	degradation	0.33035290077972485
1	offering	1.3303529007797248
1	respective	3.330352900779725
1	regions	15.330352900779724
1	prospect	0.33035290077972485
1	sustainable	2.330352900779725
1	phase	46.33035290077972
1	nearly	2.330352900779725
1	years	2.330352900779725
1	later	1.3303529007797248
1	expectations	1.3303529007797248
1	far	0.33035290077972485
1	fulfilled	0.33035290077972485
1	instead	5.330352900779725
1	implementation	2.330352900779725
1	created	0.33035290077972485
1	environment	9.330352900779724
1	mobilization	9.330352900779724
1	quality	2.330352900779725
1	technically	0.33035290077972485
1	accessible	1.3303529007797248
1	opponents	2.330352900779725
1	resist	3.330352900779725
1	fact	7.330352900779725
1	non	5.330352900779725
1	binding	0.33035290077972485
1	specific	16.330352900779726
1	factors	6.330352900779725
1	ongoing	0.33035290077972485
1	year	0.33035290077972485
1	approach	18.330352900779726
1	largely	0.33035290077972485
1	built	0.33035290077972485
1	behave	0.33035290077972485
1	costs	6.330352900779725
1	benefits	13.330352900779724
1	offer	4.330352900779725
1	needed	5.330352900779725
1	agreement	5.330352900779725
1	achieved	2.330352900779725
1	municipalities	3.330352900779725
1	citizens	6.330352900779725
1	claimed	4.330352900779725
1	example	8.330352900779724
1	ceo	2.330352900779725
1	company	2.330352900779725
1	say	0.33035290077972485
1	provided	7.330352900779725
1	thorough	0.33035290077972485
1	compensation	13.330352900779724
1	ensured	1.3303529007797248
1	agreed	0.33035290077972485
1	president	2.330352900779725
1	regional	9.330352900779724
1	council	12.330352900779724
1	dominance	8.330352900779724
1	reaching	2.330352900779725
1	decision	1.3303529007797248
1	making	8.330352900779724
1	failed	1.3303529007797248
1	respond	4.330352900779725
1	incentives	4.330352900779725
1	expected	7.330352900779725
1	portrayed	0.33035290077972485
1	irrational	0.33035290077972485
1	sense	0.33035290077972485
1	reasonable	0.33035290077972485
1	public	15.330352900779724
1	policy	215.33035290077973
1	compromise	9.330352900779724
1	green	14.330352900779724
1	commonly	1.3303529007797248
1	used	15.330352900779724
1	representatives	2.330352900779725
1	political	53.33035290077972
1	elites	3.330352900779725
1	depictions	0.33035290077972485
1	concept	1.3303529007797248
1	attempt	4.330352900779725
1	activism	2.330352900779725
1	general	28.330352900779726
1	previous	5.330352900779725
1	shown	11.330352900779724
1	inspired	0.33035290077972485
1	addressing	4.330352900779725
1	producing	1.3303529007797248
1	sub	0.33035290077972485
1	results	17.330352900779726
1	terms	9.330352900779724
1	consensus	16.330352900779726
1	building	6.330352900779725
1	creating	1.3303529007797248
1	tensions	0.33035290077972485
1	central	27.330352900779726
1	governments	5.330352900779725
1	parties	7.330352900779725
1	question	13.330352900779724
1	presented	9.330352900779724
1	portrayal	0.33035290077972485
1	character	0.33035290077972485
1	expect	0.33035290077972485
1	represent	6.330352900779725
1	phenomenon	0.33035290077972485
1	influenced	0.33035290077972485
1	multiple	5.330352900779725
1	including	10.330352900779724
1	construction	6.330352900779725
1	playing	1.3303529007797248
1	limited	3.330352900779725
1	role	25.330352900779726
1	paper	5.330352900779725
1	investigate	2.330352900779725
1	participants	0.33035290077972485
1	active	5.330352900779725
1	better	3.330352900779725
1	crucial	0.33035290077972485
1	reasons	3.330352900779725
1	define	1.3303529007797248
1	problem	4.330352900779725
1	causes	2.330352900779725
1	consequences	1.3303529007797248
1	involved	7.330352900779725
1	roles	1.3303529007797248
1	setting	2.330352900779725
1	actions	6.330352900779725
1	claims	0.33035290077972485
1	regarded	1.3303529007797248
1	legitimate	1.3303529007797248
1	second	1.3303529007797248
1	mobilize	0.33035290077972485
1	collective	0.33035290077972485
1	action	76.33035290077973
1	aims	2.330352900779725
1	challenge	4.330352900779725
1	reinforce	0.33035290077972485
1	status	23.330352900779726
1	quo	16.330352900779726
1	perception	2.330352900779725
1	potential	8.330352900779724
1	influence	20.330352900779726
1	agenda	9.330352900779724
1	processes	29.330352900779726
1	similar	11.330352900779724
1	issues	5.330352900779725
1	formulate	3.330352900779725
1	questions	0.33035290077972485
1	ask	4.330352900779725
1	relation	0.33035290077972485
1	cleavages	0.33035290077972485
1	conventional	2.330352900779725
1	land	0.33035290077972485
1	use	33.33035290077972
1	framework	9.330352900779724
1	assumes	0.33035290077972485
1	situation	2.330352900779725
1	residents	0.33035290077972485
1	accept	5.330352900779725
1	project	5.330352900779725
1	technology	9.330352900779724
1	idea	0.33035290077972485
1	oppose	7.330352900779725
1	particular	12.330352900779724
1	explained	0.33035290077972485
1	result	6.330352900779725
1	individually	3.330352900779725
1	rational	2.330352900779725
1	individual	13.330352900779724
1	substantially	0.33035290077972485
1	collectively	0.33035290077972485
1	outcome	2.330352900779725
1	described	7.330352900779725
1	socially	3.330352900779725
1	beneficial	2.330352900779725
1	facilities	0.33035290077972485
1	site	0.33035290077972485
1	conceptual	2.330352900779725
1	confusion	2.330352900779725
1	basis	8.330352900779724
1	critiques	1.3303529007797248
1	rejected	6.330352900779725
1	criticized	1.3303529007797248
1	empirical	4.330352900779725
1	normative	4.330352900779725
1	line	9.330352900779724
1	evidence	2.330352900779725
1	assumed	1.3303529007797248
1	association	17.330352900779726
1	proximity	1.3303529007797248
1	attitudes	0.33035290077972485
1	grounds	1.3303529007797248
1	associated	15.330352900779724
1	termed	0.33035290077972485
1	critique	0.33035290077972485
1	demonstrated	1.3303529007797248
1	suggests	4.330352900779725
1	emotional	1.3303529007797248
1	force	5.330352900779725
1	additionally	3.330352900779725
1	follow	3.330352900779725
1	logic	0.33035290077972485
1	corresponds	2.330352900779725
1	benefit	4.330352900779725
1	broadly	0.33035290077972485
1	individuals	1.3303529007797248
1	lack	0.33035290077972485
1	knowledge	0.33035290077972485
1	fear	0.33035290077972485
1	moral	0.33035290077972485
1	contrast	8.330352900779724
1	argue	0.33035290077972485
1	reduced	2.330352900779725
1	latent	2.330352900779725
1	held	6.330352900779725
1	emerges	1.3303529007797248
1	potentially	11.330352900779724
1	important	16.330352900779726
1	construct	5.330352900779725
1	identities	5.330352900779725
1	values	2.330352900779725
1	interests	56.33035290077972
1	shifted	0.33035290077972485
1	space	9.330352900779724
1	struggles	2.330352900779725
1	meanings	0.33035290077972485
1	constitute	0.33035290077972485
1	assumptions	2.330352900779725
1	geographic	0.33035290077972485
1	frequently	4.330352900779725
1	involves	0.33035290077972485
1	provide	5.330352900779725
1	resources	7.330352900779725
1	participate	3.330352900779725
1	campaigns	1.3303529007797248
1	events	2.330352900779725
1	emerge	0.33035290077972485
1	typically	0.33035290077972485
1	groups	107.33035290077973
1	movements	1.3303529007797248
1	ngos	16.330352900779726
1	shared	8.330352900779724
1	self	2.330352900779725
1	brought	2.330352900779725
1	diverse	8.330352900779724
1	stakeholder	4.330352900779725
1	farmers	0.33035290077972485
1	activists	6.330352900779725
1	lock	6.330352900779725
1	alliance	1.3303529007797248
1	opposing	2.330352900779725
1	expansion	2.330352900779725
1	australia	3.330352900779725
1	radical	1.3303529007797248
1	moderate	32.33035290077972
1	forms	1.3303529007797248
1	versus	7.330352900779725
1	professional	0.33035290077972485
1	models	0.33035290077972485
1	sum	1.3303529007797248
1	considered	9.330352900779724
1	adequate	0.33035290077972485
1	explanation	1.3303529007797248
1	leads	0.33035290077972485
1	ill	0.33035290077972485
1	informed	2.330352900779725
1	relying	0.33035290077972485
1	solely	3.330352900779725
1	post	4.330352900779725
1	approaches	2.330352900779725
1	alternative	0.33035290077972485
1	takes	2.330352900779725
1	account	3.330352900779725
1	various	0.33035290077972485
1	socioeconomic	0.33035290077972485
1	socio	3.330352900779725
1	conditions	12.330352900779724
1	deemed	1.3303529007797248
1	institutional	5.330352900779725
1	arrangements	0.33035290077972485
1	discourse	19.330352900779726
1	understood	2.330352900779725
1	produces	0.33035290077972485
1	kind	3.330352900779725
1	set	5.330352900779725
1	criteria	2.330352900779725
1	boundaries	6.330352900779725
1	categories	5.330352900779725
1	interpretation	1.3303529007797248
1	common	3.330352900779725
1	experiences	1.3303529007797248
1	problems	8.330352900779724
1	ideas	4.330352900779725
1	guide	0.33035290077972485
1	ways	4.330352900779725
1	people	3.330352900779725
1	create	11.330352900779724
1	motivate	0.33035290077972485
1	importantly	1.3303529007797248
1	language	0.33035290077972485
1	certain	8.330352900779724
1	constructions	0.33035290077972485
1	advanced	1.3303529007797248
1	caused	0.33035290077972485
1	changed	0.33035290077972485
1	interactions	5.330352900779725
1	actor	38.33035290077972
1	designed	3.330352900779725
1	promoted	2.330352900779725
1	culturally	0.33035290077972485
1	actively	4.330352900779725
1	position	18.330352900779726
1	struggle	4.330352900779725
1	establish	2.330352900779725
1	dominant	12.330352900779724
1	close	0.33035290077972485
1	controversy	0.33035290077972485
1	favor	4.330352900779725
1	context	5.330352900779725
1	showed	0.33035290077972485
1	emphasizing	4.330352900779725
1	inherent	1.3303529007797248
1	value	0.33035290077972485
1	community	19.330352900779726
1	global	17.330352900779726
1	calling	3.330352900779725
1	fight	2.330352900779725
1	responsible	0.33035290077972485
1	management	5.330352900779725
1	competing	1.3303529007797248
1	framings	62.33035290077972
1	rest	3.330352900779725
1	northern	0.33035290077972485
1	imaginaries	0.33035290077972485
1	subsequently	0.33035290077972485
1	documented	2.330352900779725
1	broader	10.330352900779724
1	employ	6.330352900779725
1	definition	0.33035290077972485
1	interpretive	0.33035290077972485
1	world	6.330352900779725
1	produce	4.330352900779725
1	meaning	2.330352900779725
1	come	3.330352900779725
1	embrace	2.330352900779725
1	version	1.3303529007797248
1	relevant	15.330352900779724
1	function	10.330352900779724
1	sets	5.330352900779725
1	beliefs	0.33035290077972485
1	fulfill	0.33035290077972485
1	diagnostic	0.33035290077972485
1	prognostic	0.33035290077972485
1	motivational	0.33035290077972485
1	functions	0.33035290077972485
1	defines	0.33035290077972485
1	nature	0.33035290077972485
1	identifying	0.33035290077972485
1	blame	1.3303529007797248
1	responsibility	6.330352900779725
1	proposed	24.330352900779726
1	solution	11.330352900779724
1	targets	10.330352900779724
1	number	10.330352900779724
1	creates	1.3303529007797248
1	calls	5.330352900779725
1	provides	6.330352900779725
1	impetus	3.330352900779725
1	participation	5.330352900779725
1	methods	2.330352900779725
1	elements	2.330352900779725
1	statements	27.330352900779726
1	april	0.33035290077972485
1	respondents	0.33035290077972485
1	live	0.33035290077972485
1	locality	0.33035290077972485
1	nov	0.33035290077972485
1	proximate	1.3303529007797248
1	settlements	2.330352900779725
1	outside	6.330352900779725
1	region	0.33035290077972485
1	large	9.330352900779724
1	prague	0.33035290077972485
1	participated	2.330352900779725
1	profession	0.33035290077972485
1	paid	0.33035290077972485
1	activist	0.33035290077972485
1	work	0.33035290077972485
1	job	1.3303529007797248
1	officials	1.3303529007797248
1	retired	0.33035290077972485
1	details	0.33035290077972485
1	sample	13.330352900779724
1	interview	0.33035290077972485
1	took	3.330352900779725
1	minutes	0.33035290077972485
1	consisted	0.33035290077972485
1	ended	1.3303529007797248
1	appendix	3.330352900779725
1	team	7.330352900779725
1	interviewers	0.33035290077972485
1	authors	0.33035290077972485
1	author	0.33035290077972485
1	participating	0.33035290077972485
1	cases	7.330352900779725
1	asked	2.330352900779725
1	selected	0.33035290077972485
1	sampling	2.330352900779725
1	technique	0.33035290077972485
1	choice	0.33035290077972485
1	partially	0.33035290077972485
1	population	0.33035290077972485
1	offered	1.3303529007797248
1	gain	0.33035290077972485
1	access	0.33035290077972485
1	visible	0.33035290077972485
1	managed	0.33035290077972485
1	core	14.330352900779724
1	initial	0.33035290077972485
1	chosen	0.33035290077972485
1	press	3.330352900779725
1	topic	0.33035290077972485
1	published	4.330352900779725
1	list	3.330352900779725
1	extended	1.3303529007797248
1	consultations	0.33035290077972485
1	experts	5.330352900779725
1	field	2.330352900779725
1	greenpeace	8.330352900779724
1	university	0.33035290077972485
1	starting	3.330352900779725
1	interviewees	0.33035290077972485
1	respondent	0.33035290077972485
1	seven	5.330352900779725
1	contacts	0.33035290077972485
1	cooperation	0.33035290077972485
1	ties	38.33035290077972
1	information	3.330352900779725
1	entirely	1.3303529007797248
1	differ	0.33035290077972485
1	suggested	1.3303529007797248
1	repeated	0.33035290077972485
1	appeared	1.3303529007797248
1	data	5.330352900779725
1	collection	2.330352900779725
1	responses	3.330352900779725
1	captured	0.33035290077972485
1	notes	1.3303529007797248
1	particularly	10.330352900779724
1	direct	18.330352900779726
1	rigorous	0.33035290077972485
1	reconstruction	1.3303529007797248
1	coding	8.330352900779724
1	viable	0.33035290077972485
1	step	6.330352900779725
1	reading	0.33035290077972485
1	secondly	2.330352900779725
1	assigned	4.330352900779725
1	discussed	11.330352900779724
1	theoretical	2.330352900779725
1	constructed	5.330352900779725
1	qualitative	4.330352900779725
1	analysis	45.33035290077972
1	comp	1.3303529007797248
1	note	2.330352900779725
1	possible	2.330352900779725
1	limit	4.330352900779725
1	introduced	2.330352900779725
1	researchers	0.33035290077972485
1	industrialization	0.33035290077972485
1	scale	3.330352900779725
1	damage	0.33035290077972485
1	late	8.330352900779724
1	introduction	3.330352900779725
1	intention	0.33035290077972485
1	early	9.330352900779724
1	heavily	4.330352900779725
1	accounts	0.33035290077972485
1	heat	0.33035290077972485
1	produced	2.330352900779725
1	heating	0.33035290077972485
1	currently	4.330352900779725
1	sites	0.33035290077972485
1	basin	0.33035290077972485
1	approximately	1.3303529007797248
1	million	3.330352900779725
1	tons	6.330352900779725
1	lina	2.330352900779725
1	possibility	1.3303529007797248
1	significantly	4.330352900779725
1	expand	0.33035290077972485
1	fig	16.330352900779726
1	begun	0.33035290077972485
1	primary	6.330352900779725
1	current	4.330352900779725
1	extraction	2.330352900779725
1	rate	0.33035290077972485
1	destruction	1.3303529007797248
1	town	0.33035290077972485
1	inhabitants	0.33035290077972485
1	extend	0.33035290077972485
1	edge	2.330352900779725
1	city	0.33035290077972485
1	operations	0.33035290077972485
1	century	1.3303529007797248
1	controversial	1.3303529007797248
1	village	0.33035290077972485
1	continue	0.33035290077972485
1	legal	0.33035290077972485
1	governmental	1.3303529007797248
1	means	5.330352900779725
1	legally	0.33035290077972485
1	simply	0.33035290077972485
1	proven	2.330352900779725
1	located	6.330352900779725
1	sep	0.33035290077972485
1	strategic	4.330352900779725
1	document	2.330352900779725
1	governing	0.33035290077972485
1	development	11.330352900779724
1	sector	5.330352900779725
1	gradual	0.33035290077972485
1	steps	2.330352900779725
1	investments	4.330352900779725
1	fired	4.330352900779725
1	power	55.33035290077972
1	plants	21.330352900779726
1	unit	0.33035290077972485
1	commissioned	0.33035290077972485
1	maintain	1.3303529007797248
1	domestic	1.3303529007797248
1	owned	1.3303529007797248
1	regardless	0.33035290077972485
1	owner	1.3303529007797248
1	protect	5.330352900779725
1	owners	7.330352900779725
1	companies	12.330352900779724
1	great	0.33035290077972485
1	business	67.33035290077973
1	mines	4.330352900779725
1	export	1.3303529007797248
1	lastly	0.33035290077972485
1	opinion	5.330352900779725
1	firm	3.330352900779725
1	recent	0.33035290077972485
1	nation	0.33035290077972485
1	wide	2.330352900779725
1	opposed	9.330352900779724
1	agree	4.330352900779725
1	modernization	3.330352900779725
1	operation	0.33035290077972485
1	existing	19.330352900779726
1	disagree	1.3303529007797248
1	consider	0.33035290077972485
1	interested	0.33035290077972485
1	favorable	4.330352900779725
1	occurred	0.33035290077972485
1	libkovice	0.33035290077972485
1	immediate	0.33035290077972485
1	unnecessary	2.330352900779725
1	included	13.330352900779724
1	requirement	1.3303529007797248
1	marked	0.33035290077972485
1	formed	5.330352900779725
1	response	7.330352900779725
1	strong	18.330352900779726
1	rejection	0.33035290077972485
1	mainly	1.3303529007797248
1	friends	0.33035290077972485
1	earth	1.3303529007797248
1	joined	6.330352900779725
1	municipal	0.33035290077972485
1	elections	3.330352900779725
1	attempts	1.3303529007797248
1	rescind	0.33035290077972485
1	member	6.330352900779725
1	chamber	6.330352900779725
1	secured	0.33035290077972485
1	repeal	0.33035290077972485
1	provision	3.330352900779725
1	allowing	0.33035290077972485
1	eminent	0.33035290077972485
1	domain	3.330352900779725
1	property	0.33035290077972485
1	behalf	2.330352900779725
1	key	24.330352900779726
1	success	0.33035290077972485
1	period	5.330352900779725
1	newly	0.33035290077972485
1	considering	0.33035290077972485
1	grassroots	5.330352900779725
1	limity	0.33035290077972485
1	jsme	0.33035290077972485
1	end	6.330352900779725
1	gradually	3.330352900779725
1	declining	1.3303529007797248
1	politicians	0.33035290077972485
1	debate	60.33035290077972
1	announced	3.330352900779725
1	beginning	10.330352900779724
1	organization	12.330352900779724
1	ministry	6.330352900779725
1	interior	3.330352900779725
1	considerable	6.330352900779725
1	infrastructure	3.330352900779725
1	refer	3.330352900779725
1	reader	0.33035290077972485
1	detailed	1.3303529007797248
1	section	13.330352900779724
1	present	10.330352900779724
1	presenting	1.3303529007797248
1	negative	12.330352900779724
1	effects	22.330352900779726
1	think	17.330352900779726
1	time	8.330352900779724
1	formal	1.3303529007797248
1	identified	14.330352900779724
1	impacts	10.330352900779724
1	harmful	2.330352900779725
1	dust	0.33035290077972485
1	obvious	2.330352900779725
1	health	0.33035290077972485
1	industrial	8.330352900779724
1	pits	0.33035290077972485
1	source	8.330352900779724
1	risks	7.330352900779725
1	saying	0.33035290077972485
1	traditionally	12.330352900779724
1	technical	3.330352900779725
1	measures	28.330352900779726
1	promised	1.3303529007797248
1	rarely	1.3303529007797248
1	carried	0.33035290077972485
1	seen	6.330352900779725
1	insufficient	1.3303529007797248
1	landscape	20.330352900779726
1	living	0.33035290077972485
1	accompanying	2.330352900779725
1	thought	0.33035290077972485
1	describing	4.330352900779725
1	saw	0.33035290077972485
1	tend	3.330352900779725
1	extremely	0.33035290077972485
1	reason	2.330352900779725
1	apparent	1.3303529007797248
1	voice	2.330352900779725
1	taken	7.330352900779725
1	consideration	0.33035290077972485
1	facing	3.330352900779725
1	combined	1.3303529007797248
1	forces	4.330352900779725
1	apparatus	3.330352900779725
1	governance	0.33035290077972485
1	structure	25.330352900779726
1	providing	9.330352900779724
1	tools	0.33035290077972485
1	defend	0.33035290077972485
1	actually	1.3303529007797248
1	human	0.33035290077972485
1	addition	6.330352900779725
1	little	3.330352900779725
1	respect	4.330352900779725
1	point	3.330352900779725
1	view	4.330352900779725
1	went	0.33035290077972485
1	meet	2.330352900779725
1	minister	0.33035290077972485
1	trade	19.330352900779726
1	visit	0.33035290077972485
1	ability	1.3303529007797248
1	lowest	0.33035290077972485
1	resulting	0.33035290077972485
1	corporate	39.33035290077972
1	expense	3.330352900779725
1	raise	1.3303529007797248
1	unemployment	0.33035290077972485
1	authorities	0.33035290077972485
1	thousands	0.33035290077972485
1	employees	5.330352900779725
1	let	0.33035290077972485
1	protests	1.3303529007797248
1	labor	9.330352900779724
1	unions	9.330352900779724
1	make	9.330352900779724
1	invest	0.33035290077972485
1	partnership	1.3303529007797248
1	wealth	3.330352900779725
1	extracted	1.3303529007797248
1	aggressive	1.3303529007797248
1	rhetoric	0.33035290077972485
1	felt	1.3303529007797248
1	plan	2.330352900779725
1	deal	0.33035290077972485
1	primarily	4.330352900779725
1	connected	16.330352900779726
1	arrangement	0.33035290077972485
1	keeping	2.330352900779725
1	needs	2.330352900779725
1	overcome	0.33035290077972485
1	blueprint	0.33035290077972485
1	permanent	0.33035290077972485
1	resisted	2.330352900779725
1	life	0.33035290077972485
1	return	2.330352900779725
1	issued	3.330352900779725
1	cultural	0.33035290077972485
1	opened	0.33035290077972485
1	center	10.330352900779724
1	learn	0.33035290077972485
1	really	1.3303529007797248
1	started	1.3303529007797248
1	operate	1.3303529007797248
1	stands	1.3303529007797248
1	right	9.330352900779724
1	near	2.330352900779725
1	seriously	0.33035290077972485
1	determined	1.3303529007797248
1	efforts	13.330352900779724
1	single	4.330352900779725
1	leadership	7.330352900779725
1	missing	5.330352900779725
1	continued	7.330352900779725
1	component	5.330352900779725
1	exist	0.33035290077972485
1	supporters	2.330352900779725
1	build	7.330352900779725
1	want	0.33035290077972485
1	positive	9.330352900779724
1	need	12.330352900779724
1	basic	1.3303529007797248
1	happens	1.3303529007797248
1	useful	1.3303529007797248
1	external	6.330352900779725
1	arises	0.33035290077972485
1	consistent	14.330352900779724
1	proposals	17.330352900779726
1	given	8.330352900779724
1	behavior	3.330352900779725
1	money	0.33035290077972485
1	emphasizes	3.330352900779725
1	desirable	1.3303529007797248
1	option	3.330352900779725
1	starts	0.33035290077972485
1	legacy	0.33035290077972485
1	communist	0.33035290077972485
1	times	0.33035290077972485
1	completely	1.3303529007797248
1	sulfur	0.33035290077972485
1	air	9.330352900779724
1	continues	0.33035290077972485
1	compromised	3.330352900779725
1	levels	10.330352900779724
1	matter	0.33035290077972485
1	share	5.330352900779725
1	combustion	0.33035290077972485
1	inevitably	0.33035290077972485
1	linked	9.330352900779724
1	natural	0.33035290077972485
1	brings	0.33035290077972485
1	area	0.33035290077972485
1	essentially	0.33035290077972485
1	dead	4.330352900779725
1	old	1.3303529007797248
1	residential	0.33035290077972485
1	said	0.33035290077972485
1	contain	2.330352900779725
1	leakage	4.330352900779725
1	chemical	0.33035290077972485
1	greenhouse	5.330352900779725
1	gases	2.330352900779725
1	contribution	8.330352900779724
1	look	2.330352900779725
1	capita	0.33035290077972485
1	using	6.330352900779725
1	efficiency	0.33035290077972485
1	soviet	0.33035290077972485
1	bloc	4.330352900779725
1	marginalized	1.3303529007797248
1	pollution	4.330352900779725
1	symbolic	0.33035290077972485
1	happened	0.33035290077972485
1	interesting	2.330352900779725
1	media	4.330352900779725
1	unless	2.330352900779725
1	warming	2.330352900779725
1	perceived	6.330352900779725
1	replaced	3.330352900779725
1	systematic	0.33035290077972485
1	shut	1.3303529007797248
1	quickly	0.33035290077972485
1	alternatives	0.33035290077972485
1	reliable	0.33035290077972485
1	competitive	3.330352900779725
1	burning	0.33035290077972485
1	uses	0.33035290077972485
1	clean	10.330352900779724
1	technologies	21.330352900779726
1	real	3.330352900779725
1	proper	3.330352900779725
1	regulation	24.330352900779726
1	remains	3.330352900779725
1	cheap	1.3303529007797248
1	necessary	10.330352900779724
1	externalities	0.33035290077972485
1	price	0.33035290077972485
1	transformed	1.3303529007797248
1	law	3.330352900779725
1	consumption	1.3303529007797248
1	directly	9.330352900779724
1	decisions	2.330352900779725
1	hands	0.33035290077972485
1	dirtiest	2.330352900779725
1	savings	1.3303529007797248
1	lies	0.33035290077972485
1	sustained	0.33035290077972485
1	awareness	1.3303529007797248
1	changing	6.330352900779725
1	overall	14.330352900779724
1	goal	0.33035290077972485
1	mitigate	0.33035290077972485
1	tool	4.330352900779725
